Date,Close/Last,Volume,Open,High,Low
03/04/2020,$301.61,1289473,$292.39,$301.99,$289.9812
03/03/2020,$284.30,1916511,$292.93,$296.85,$282.2187
03/02/2020,$287.49,1081349,$279.62,$287.49,$275.47
02/28/2020,$276.71,1649995,$267.81,$277.46,$265.98
02/27/2020,$277.23,1374017,$278.86,$286.85,$275.87
02/26/2020,$286.32,861106,$289.45,$292.31,$285.59
02/25/2020,$284.59,1166764,$295.55,$295.93,$284.44
02/24/2020,$290.40,1347506,$289.05,$295.23,$288.27
02/21/2020,$306.00,1134696,$310.20,$310.83,$304.73
02/20/2020,$313.47,1118367,$315.85,$316.58,$310.44
02/19/2020,$317.39,1093927,$311.15,$317.63,$311.00
02/18/2020,$309.18,757296,$307.40,$310.205,$306.89
02/14/2020,$316.30,661436,$317.37,$319.22,$314.51
02/13/2020,$317.25,742245,$314.95,$318.37,$314.02
02/12/2020,$317.44,656051,$315.63,$317.71,$315.25
02/11/2020,$316.01,789870,$313.04,$316.27,$313.01
02/10/2020,$309.68,373030,$304.04,$309.70,$304.00
02/07/2020,$304.97,1775905,$304.67,$305.63,$303.20
02/06/2020,$309.55,698031,$307.53,$309.605,$306.62
02/05/2020,$306.32,1042369,$307.35,$307.35,$303.05
02/04/2020,$299.23,795433,$294.91,$299.26,$294.23
02/03/2020,$288.16,830843,$283.63,$288.8516,$283.32
01/31/2020,$280.66,1272806,$288.00,$288.25,$280.17
01/30/2020,$294.38,794190,$290.79,$294.70,$290.54
01/29/2020,$296.14,967502,$296.07,$298.29,$293.71
01/28/2020,$290.18,1636148,$286.23,$290.26,$285.16
01/27/2020,$284.28,889254,$287.16,$288.62,$283.77
01/24/2020,$295.83,977783,$296.89,$299.33,$294.49
01/23/2020,$294.32,712991,$296.93,$297.10,$291.56
01/22/2020,$296.25,1108613,$300.56,$301.66,$296.01
01/21/2020,$298.40,573174,$298.11,$301.25,$297.47
01/17/2020,$300.04,743936,$300.90,$301.05,$299.27
01/16/2020,$301.08,547912,$302.55,$302.94,$299.55
01/15/2020,$300.08,505340,$301.60,$302.95,$299.75
01/14/2020,$302.55,609646,$299.15,$305.90,$298.47
01/13/2020,$301.45,405678,$298.68,$301.62,$297.50
01/10/2020,$296.18,447694,$300.05,$300.51,$295.56
01/09/2020,$301.38,579680,$303.28,$303.9065,$300.275
01/08/2020,$301.89,536875,$300.66,$303.19,$299.94
01/07/2020,$298.79,478006,$298.67,$301.218,$297.41
01/06/2020,$295.58,617579,$293.17,$295.72,$292.43
01/03/2020,$297.95,410750,$298.04,$300.75,$297.66
01/02/2020,$302.83,573580,$301.27,$303.32,$300.61
12/31/2019,$295.94,298862,$294.98,$296.49,$293.36
12/30/2019,$294.89,338891,$296.42,$296.70,$293.65
12/27/2019,$296.67,316999,$297.45,$298.50,$296.15
12/26/2019,$296.34,191258,$295.04,$296.545,$294.23
12/24/2019,$294.93,219543,$293.99,$295.19,$291.30
12/23/2019,$296.14,424873,$295.50,$297.42,$295.45
12/20/2019,$293.59,824659,$292.75,$294.36,$292.3071
12/19/2019,$291.82,410055,$290.65,$291.83,$289.14
12/18/2019,$292.16,478551,$294.83,$295.66,$291.91
12/17/2019,$294.84,401128,$296.98,$297.09,$293.06
12/16/2019,$292.97,552899,$291.23,$293.95,$291.23
12/13/2019,$289.89,722969,$288.53,$291.83,$287.11
12/12/2019,$287.24,856794,$281.70,$287.28,$281.30
12/11/2019,$284.04,465664,$278.44,$284.36,$278.44
12/10/2019,$279.11,380014,$277.89,$280.28,$277.23
12/09/2019,$277.52,431136,$282.12,$282.50,$277.4317
12/06/2019,$280.09,724697,$280.80,$281.97,$278.595
12/05/2019,$273.84,639258,$272.81,$275.18,$271.40
12/04/2019,$269.76,447229,$268.96,$270.41,$268.14
12/03/2019,$264.84,934456,$263.14,$265.00,$261.11
12/02/2019,$265.59,777790,$270.11,$270.21,$263.92
11/29/2019,$270.62,267557,$273.43,$273.43,$270.43
11/27/2019,$271.48,383301,$271.20,$271.65,$270.08
11/26/2019,$271.47,454831,$273.72,$273.84,$271.21
11/25/2019,$271.15,412273,$268.36,$271.75,$268.13
11/22/2019,$266.22,619728,$269.87,$270.23,$264.81
11/21/2019,$267.03,655887,$269.45,$269.51,$266.59
11/20/2019,$268.87,415565,$271.30,$272.00,$267.00
11/19/2019,$271.55,470172,$272.95,$273.24,$270.40
11/18/2019,$273.47,440469,$273.07,$276.23,$271.81
11/15/2019,$274.97,670740,$274.31,$275.52,$273.58
11/14/2019,$269.73,547428,$268.65,$270.4558,$268.15
11/13/2019,$269.92,426081,$268.03,$270.49,$267.305
11/12/2019,$267.59,341242,$268.20,$269.15,$266.61
11/11/2019,$266.72,454891,$266.15,$267.49,$265.13
11/08/2019,$267.29,746548,$265.79,$268.20,$264.69
11/07/2019,$267.65,564073,$269.08,$270.77,$267.20
11/06/2019,$268.74,909455,$269.55,$270.13,$267.81
11/05/2019,$271.80,406295,$271.82,$273.93,$271.00
11/04/2019,$273.18,664631,$272.60,$275.00,$272.085
11/01/2019,$270.60,619244,$267.21,$270.84,$266.16
10/31/2019,$261.97,634995,$265.30,$265.30,$261.32
10/30/2019,$265.65,497284,$263.16,$266.02,$261.08
10/29/2019,$264.60,510496,$268.88,$269.26,$264.24
10/28/2019,$266.51,684755,$267.39,$268.36,$265.8803
10/25/2019,$263.99,555802,$262.45,$264.70,$261.88
10/24/2019,$264.97,647707,$260.80,$265.48,$260.6468
10/23/2019,$257.66,924662,$254.85,$257.95,$253.585
10/22/2019,$255.29,828422,$258.81,$260.27,$255.07
10/21/2019,$260.43,839647,$257.78,$261.00,$257.10
10/18/2019,$254.42,1645121,$253.99,$255.30,$252.33
10/17/2019,$253.76,1546221,$256.19,$257.17,$253.26
10/16/2019,$254.47,1731682,$260.26,$260.695,$253.53
10/15/2019,$267.54,1269317,$263.44,$269.39,$263.01
10/14/2019,$261.64,731803,$259.82,$262.00,$259.09
10/11/2019,$260.00,1041100,$258.40,$262.46,$257.74
10/10/2019,$251.49,836633,$249.14,$254.24,$248.38
10/09/2019,$246.27,437633,$245.56,$247.95,$244.84
10/08/2019,$242.08,577353,$244.05,$245.60,$241.51
10/07/2019,$247.42,562886,$247.41,$249.43,$247.18
10/04/2019,$246.04,524443,$244.47,$246.355,$244.18
10/03/2019,$244.35,548893,$240.91,$244.88,$238.54
10/02/2019,$240.29,712471,$243.49,$243.52,$238.2948
10/01/2019,$245.39,656158,$249.17,$250.17,$244.68
09/30/2019,$248.42,512091,$244.98,$249.405,$244.82
09/27/2019,$243.71,571819,$247.07,$248.05,$241.315
09/26/2019,$248.04,621176,$249.56,$249.6442,$246.47
09/25/2019,$247.53,541791,$242.67,$248.025,$241.17
09/24/2019,$246.39,607357,$248.74,$249.94,$245.14
09/23/2019,$248.48,349268,$246.19,$249.25,$245.84
09/20/2019,$245.79,838119,$250.70,$250.88,$244.6729
09/19/2019,$249.59,416358,$250.43,$252.1126,$249.59
09/18/2019,$249.79,521048,$248.71,$250.54,$246.61
09/17/2019,$248.10,735586,$245.66,$248.415,$245.20
09/16/2019,$246.21,398937,$246.08,$247.325,$245.39
09/13/2019,$248.99,934047,$250.36,$251.23,$248.37
09/12/2019,$246.83,827995,$245.10,$248.21,$244.60
09/11/2019,$245.24,782459,$241.68,$245.24,$241.24
09/10/2019,$241.67,735545,$240.07,$241.67,$238.11
09/09/2019,$241.33,536701,$239.08,$242.32,$238.885
09/06/2019,$238.56,872124,$238.19,$240.11,$237.17
09/05/2019,$237.09,982341,$236.35,$238.025,$235.70
09/04/2019,$227.27,443777,$224.74,$227.45,$224.18
09/03/2019,$220.02,613356,$220.65,$221.58,$218.90
08/30/2019,$222.61,357642,$223.27,$224.01,$220.12
08/29/2019,$219.74,370362,$220.05,$221.87,$219.53
08/28/2019,$215.75,317536,$213.18,$215.94,$212.345
08/27/2019,$214.07,359673,$215.31,$215.67,$213.10
08/26/2019,$213.99,296765,$213.86,$214.4435,$212.31
08/23/2019,$210.50,602329,$213.63,$216.50,$209.60
08/22/2019,$215.26,376117,$216.31,$216.84,$213.66
08/21/2019,$217.03,298062,$218.61,$218.61,$216.51
08/20/2019,$214.69,275212,$215.64,$216.215,$214.08
08/19/2019,$215.69,337644,$216.82,$217.43,$215.1303
08/16/2019,$212.85,598405,$209.29,$213.33,$209.09
08/15/2019,$209.86,678337,$209.34,$211.33,$207.575
08/14/2019,$208.72,914050,$210.82,$212.25,$207.07
08/13/2019,$219.20,598498,$212.72,$220.80,$211.39
08/12/2019,$214.45,292047,$216.05,$216.61,$213.70
08/09/2019,$215.99,415090,$216.83,$217.36,$213.22
08/08/2019,$220.03,627846,$216.90,$220.55,$216.665
08/07/2019,$215.70,428681,$213.57,$216.24,$212.40
08/06/2019,$214.89,481421,$215.58,$216.535,$212.545
08/05/2019,$212.13,693852,$216.38,$216.42,$210.3009
08/02/2019,$219.91,555708,$222.54,$222.54,$218.19
08/01/2019,$221.44,834228,$225.98,$229.97,$219.18
07/31/2019,$222.81,519500,$227.06,$227.36,$221.205
07/30/2019,$228.34,465209,$227.66,$229.405,$227.33
07/29/2019,$230.97,325862,$230.61,$231.26,$229.39
07/26/2019,$230.85,399687,$232.22,$232.41,$230.83
07/25/2019,$230.05,521705,$232.76,$232.97,$229.72
07/24/2019,$234.06,786822,$230.19,$234.50,$230.01
07/23/2019,$230.21,831074,$230.87,$231.33,$229.32
07/22/2019,$227.74,787505,$225.29,$228.1191,$225.29
07/19/2019,$223.62,790548,$223.19,$224.925,$223.11
07/18/2019,$226.65,1753504,$221.69,$226.99,$221.57
07/17/2019,$217.67,2050484,$217.65,$219.58,$215.21
07/16/2019,$205.00,639158,$205.40,$206.9295,$204.36
07/15/2019,$206.76,681252,$208.32,$209.19,$206.05
07/12/2019,$208.18,427371,$208.04,$209.06,$207.38
07/11/2019,$208.74,269588,$209.61,$209.75,$207.30
07/10/2019,$208.12,986486,$207.50,$209.31,$206.97
07/09/2019,$206.61,529993,$205.89,$207.305,$205.30
07/08/2019,$208.03,425423,$208.57,$209.51,$206.82
07/05/2019,$209.75,428588,$209.53,$210.38,$207.19
07/03/2019,$213.83,297097,$213.83,$214.79,$213.3901
07/02/2019,$214.42,572416,$214.52,$215.27,$213.36
07/01/2019,$214.97,634495,$215.97,$216.59,$212.97
06/28/2019,$207.93,404955,$209.27,$209.765,$207.62
06/27/2019,$204.99,345095,$204.69,$205.53,$204.085
06/26/2019,$204.39,784528,$204.39,$204.97,$203.08
06/25/2019,$199.04,535428,$202.80,$203.09,$198.12
06/24/2019,$202.80,476826,$203.39,$203.86,$201.8802
06/21/2019,$202.27,562895,$201.30,$202.80,$200.41
06/20/2019,$201.66,431123,$203.11,$203.61,$200.49
06/19/2019,$196.82,358152,$196.47,$198.22,$195.32
06/18/2019,$194.72,1358913,$189.49,$195.80,$189.49
06/17/2019,$189.64,476368,$192.00,$192.43,$189.54
06/14/2019,$192.02,482308,$191.55,$193.135,$190.50
06/13/2019,$197.93,268328,$197.76,$198.14,$197.01
06/12/2019,$196.82,464528,$199.55,$199.55,$196.73
06/11/2019,$200.10,520439,$202.36,$202.66,$199.06
06/10/2019,$198.26,755913,$196.27,$199.43,$196.1625
06/07/2019,$196.62,482324,$195.63,$198.4644,$194.96
06/06/2019,$192.76,399308,$190.67,$193.10,$190.22
06/05/2019,$189.40,356430,$191.83,$192.21,$188.81
06/04/2019,$190.46,922573,$188.97,$190.56,$188.11
06/03/2019,$186.98,527304,$188.58,$189.85,$186.31
05/31/2019,$188.05,777434,$188.62,$189.89,$187.68
05/30/2019,$189.89,465508,$189.15,$191.25,$188.81
05/29/2019,$188.56,1154124,$188.56,$190.08,$186.90
05/28/2019,$190.99,665657,$192.62,$193.38,$190.89
05/24/2019,$189.80,432246,$191.97,$192.66,$189.67
05/23/2019,$190.62,835458,$189.57,$191.46,$188.80
05/22/2019,$191.53,505261,$191.48,$193.84,$191.48
05/21/2019,$193.75,736648,$194.50,$195.16,$193.08
05/20/2019,$190.48,1287293,$193.87,$195.27,$188.87
05/17/2019,$201.20,700321,$201.86,$204.46,$200.75
05/16/2019,$202.14,708613,$200.54,$203.67,$200.06
05/15/2019,$200.63,711293,$195.14,$202.10,$194.96
05/14/2019,$198.04,1036743,$195.34,$198.97,$194.73
05/13/2019,$190.44,993982,$193.40,$193.98,$189.92
05/10/2019,$198.74,780170,$198.11,$200.00,$195.43
05/09/2019,$198.99,687995,$198.38,$199.94,$194.74
05/08/2019,$201.43,573425,$201.69,$203.57,$200.90
05/07/2019,$200.69,623128,$203.00,$203.00,$198.41
05/06/2019,$205.17,413270,$202.24,$205.54,$201.05
05/03/2019,$208.68,345215,$206.77,$208.69,$206.22
05/02/2019,$205.93,405461,$206.54,$207.48,$204.09
05/01/2019,$206.39,391204,$209.92,$210.87,$206.37
04/30/2019,$208.82,337454,$206.64,$209.01,$206.29
04/29/2019,$206.41,363685,$205.91,$207.26,$205.06
04/26/2019,$207.20,637927,$204.87,$207.26,$203.18
04/25/2019,$206.21,756652,$206.86,$207.31,$204.02
04/24/2019,$205.41,485529,$205.56,$207.81,$205.20
04/23/2019,$205.29,438240,$204.11,$206.1125,$204.025
04/22/2019,$205.51,357497,$204.62,$205.87,$203.73
04/18/2019,$205.91,1007909,$206.05,$207.03,$204.58
04/17/2019,$203.36,1280514,$208.38,$208.90,$200.58
04/16/2019,$203.62,755157,$201.38,$204.46,$201.08
04/15/2019,$199.84,389440,$201.28,$201.73,$199.01
04/12/2019,$202.82,430723,$201.83,$202.88,$200.67
04/11/2019,$197.91,453259,$197.72,$199.25,$197.29
04/10/2019,$199.79,611600,$200.09,$200.72,$198.59
04/09/2019,$201.57,708322,$202.10,$203.01,$201.065
04/08/2019,$203.56,503646,$202.00,$203.68,$201.63
04/05/2019,$201.39,503219,$200.57,$201.72,$200.50
04/04/2019,$198.38,437451,$198.25,$199.02,$197.43
04/03/2019,$197.74,691712,$197.16,$198.685,$196.58
04/02/2019,$193.84,498289,$193.98,$194.18,$192.36
04/01/2019,$192.48,647523,$191.24,$193.00,$190.76
03/29/2019,$188.05,687412,$186.28,$188.42,$185.50
03/28/2019,$184.20,312074,$183.60,$184.97,$182.77
03/27/2019,$184.06,786733,$187.13,$187.96,$183.1034
03/26/2019,$187.29,414810,$186.19,$187.95,$186.07
03/25/2019,$186.33,1027851,$186.33,$187.94,$185.1801
03/22/2019,$187.75,930095,$191.36,$191.89,$187.4451
03/21/2019,$194.36,767474,$189.95,$195.455,$189.94
03/20/2019,$191.14,583682,$190.49,$192.69,$188.39
03/19/2019,$190.81,683435,$191.59,$192.55,$189.39
03/18/2019,$190.64,589489,$190.53,$191.43,$189.38
03/15/2019,$192.81,1445067,$187.64,$192.96,$187.61
03/14/2019,$183.29,524086,$183.25,$184.28,$182.7332
03/13/2019,$182.53,418495,$183.75,$183.99,$182.39
03/12/2019,$182.51,509045,$182.00,$183.53,$180.81
03/11/2019,$181.09,609869,$178.34,$182.10,$178.31
03/08/2019,$178.84,415704,$175.96,$178.97,$175.57
03/07/2019,$177.52,648294,$180.13,$180.15,$176.93
03/06/2019,$181.16,499251,$184.30,$184.38,$181.04
03/05/2019,$184.53,258747,$184.65,$185.78,$184.15
03/04/2019,$185.66,558255,$185.36,$186.73,$183.56
03/01/2019,$185.11,389767,$184.41,$185.27,$183.1648
02/28/2019,$182.87,318483,$183.32,$183.86,$182.573
02/27/2019,$184.12,387931,$185.13,$185.13,$182.27
02/26/2019,$185.36,653712,$185.31,$186.47,$184.69
02/25/2019,$186.99,737166,$187.80,$188.27,$186.29
02/22/2019,$184.89,495574,$184.31,$185.13,$183.31
02/21/2019,$182.53,712584,$181.81,$183.29,$181.14
02/20/2019,$183.85,600373,$181.87,$184.27,$181.81
02/19/2019,$182.46,899510,$180.94,$183.60,$180.93
02/15/2019,$184.37,824398,$185.09,$185.10,$183.50
02/14/2019,$184.33,1060061,$183.18,$184.87,$182.66
02/13/2019,$182.31,653833,$182.62,$183.60,$182.09
02/12/2019,$182.79,901517,$180.32,$183.26,$180.32
02/11/2019,$178.52,653341,$179.42,$179.89,$178.07
02/08/2019,$181.07,633096,$178.11,$181.57,$177.84
02/07/2019,$181.10,1474535,$183.56,$184.01,$180.31
02/06/2019,$186.86,1554877,$184.05,$187.05,$184.02
02/05/2019,$181.61,650771,$179.81,$182.13,$179.56
02/04/2019,$179.56,542958,$178.43,$179.72,$177.86
02/01/2019,$178.41,795046,$176.79,$178.63,$176.18
01/31/2019,$175.03,562088,$174.71,$176.51,$174.26
01/30/2019,$177.19,687546,$175.15,$177.59,$173.74
01/29/2019,$174.61,966690,$174.44,$174.78,$172.33
01/28/2019,$174.15,2261100,$171.74,$175.43,$171.24
01/25/2019,$176.66,1352854,$173.21,$176.84,$172.63
01/24/2019,$168.90,1385592,$167.53,$169.54,$167.29
01/23/2019,$162.12,1458911,$163.33,$164.05,$160.66
01/22/2019,$159.50,968500,$160.90,$161.00,$157.97
01/18/2019,$162.70,1664748,$159.18,$164.01,$158.86
01/17/2019,$157.54,952893,$155.78,$158.63,$155.22
01/16/2019,$157.28,537639,$159.17,$159.39,$157.19
01/15/2019,$159.23,482691,$158.92,$160.89,$158.28
01/14/2019,$158.69,680216,$160.10,$160.35,$158.26
01/11/2019,$162.02,639623,$161.50,$163.37,$160.87
01/10/2019,$162.61,1028088,$161.29,$163.05,$160.51
01/09/2019,$162.92,779913,$161.90,$163.625,$160.97
01/08/2019,$156.43,531710,$158.50,$158.77,$155.55
01/07/2019,$157.59,960997,$156.50,$159.26,$155.82
01/04/2019,$154.07,589459,$150.65,$154.96,$150.04
01/03/2019,$147.68,1075253,$151.19,$152.22,$147.38
01/02/2019,$156.30,599421,$154.28,$157.25,$153.84
12/31/2018,$155.62,356542,$156.04,$157.03,$153.95
12/28/2018,$155.09,676532,$157.54,$157.69,$154.76
12/27/2018,$154.39,725797,$149.84,$154.41,$149.57
12/26/2018,$152.92,624874,$146.49,$153.01,$144.50
12/24/2018,$145.01,321523,$149.14,$150.49,$144.81
12/21/2018,$148.45,1805729,$151.77,$152.59,$148.00
12/20/2018,$152.68,2719389,$156.21,$156.76,$151.69
12/19/2018,$153.88,1580648,$159.95,$162.98,$153.34
12/18/2018,$162.58,705789,$163.18,$164.73,$161.77
12/17/2018,$160.60,686481,$161.00,$164.20,$159.62
12/14/2018,$161.03,692515,$162.41,$164.18,$160.82
12/13/2018,$164.09,697905,$165.02,$165.61,$163.71
12/12/2018,$165.22,917715,$166.35,$167.34,$164.74
12/11/2018,$161.47,1475544,$163.82,$164.85,$160.46
12/10/2018,$161.41,887411,$161.52,$163.08,$158.81
12/07/2018,$159.53,1412183,$164.85,$165.92,$158.90
12/06/2018,$166.35,1097285,$164.53,$166.50,$162.26
12/04/2018,$169.64,1625302,$175.59,$176.31,$169.38
12/03/2018,$177.66,2413192,$173.86,$178.20,$173.13
11/30/2018,$171.35,1360927,$168.96,$171.45,$168.36
11/29/2018,$171.52,1079747,$172.53,$173.25,$170.96
11/28/2018,$174.31,613256,$170.28,$174.42,$167.75
